Datetime,Latitude,Longitude,Dynamic_Height
2011-09-01 00:00:00,89.0,123.0,0.2506021078224324
2011-09-01 00:00:00,89.0,123.75,0.241921226664754
2011-09-01 00:00:00,89.0,124.5,0.2610345395169038
2011-09-01 00:00:00,89.0,125.25,0.25706048818059934
2011-09-01 00:00:00,89.0,126.0,0.25416457426528927
2011-09-01 00:00:00,89.0,126.75,0.2667568614335848
2011-09-01 00:00:00,89.0,127.5,0.2699720790663952
2011-09-01 00:00:00,89.0,128.25,0.2424713460085338
2011-09-01 00:00:00,89.0,129.0,0.2662610885573719
2011-09-01 00:00:00,89.0,129.75,0.2610377922380084
2011-09-01 00:00:00,89.0,130.5,0.2639856890903964
2011-09-01 00:00:00,89.0,131.25,0.26835338644500006
2011-09-01 00:00:00,89.0,132.0,0.26015760808951366
2011-09-01 00:00:00,89.0,132.75,0.26681240662120737
2011-09-01 00:00:00,89.0,133.5,0.259143153806732
2011-09-01 00:00:00,89.0,134.25,0.26670233619318223
2011-09-01 00:00:00,89.0,135.0,0.23824319296143467
2011-09-01 00:00:00,89.0,135.75,0.26261585707884844
2011-09-01 00:00:00,89.0,136.5,0.2564532261132381
2011-09-01 00:00:00,89.0,137.25,0.2553857283251448
2011-09-01 00:00:00,89.0,138.0,0.2645739939635126
2011-09-01 00:00:00,89.0,138.75,0.25971357884362317
2011-09-01 00:00:00,89.0,139.5,0.2630009643404366
2011-09-01 00:00:00,89.0,140.25,0.24766037256715798
2011-09-01 00:00:00,89.0,141.0,0.2498758033717779
2011-09-01 00:00:00,89.0,141.75,0.2708939409789076
2011-09-01 00:00:00,89.0,142.5,0.25987077362944705
2011-09-01 00:00:00,89.0,143.25,0.2624351045131678
2011-09-01 00:00:00,89.0,144.0,0.27356271171777613
2011-09-01 00:00:00,89.0,144.75,0.2611199527109206
2011-09-01 00:00:00,89.0,145.5,0.26480401576311996
2011-09-01 00:00:00,89.0,146.25,0.26434289204332545
2011-09-01 00:00:00,89.0,147.0,0.2667024610806636
2011-09-01 00:00:00,89.0,147.75,0.262632862294845
2011-09-01 00:00:00,89.0,148.5,0.26948055779642566
2011-09-01 00:00:00,89.0,149.25,0.2572153676923098
2011-09-01 00:00:00,89.0,150.0,0.27336037860563417
2011-09-01 00:00:00,89.0,150.75,0.25987262405090233
2011-09-01 00:00:00,89.0,151.5,0.26916189894224535
2011-09-01 00:00:00,89.0,152.25,0.26762119261161754
2011-09-01 00:00:00,89.0,153.0,0.2670522991139749
2011-09-01 00:00:00,89.0,153.75,0.270037640813268
2011-09-01 00:00:00,89.0,154.5,0.2737619654608516
2011-09-01 00:00:00,89.0,155.25,0.265426309582868
2011-09-01 00:00:00,89.0,156.0,0.28516780358650073
2011-09-01 00:00:00,89.0,156.75,0.2585539702378374
2011-09-01 00:00:00,89.0,157.5,0.2712921813069181
2011-09-01 00:00:00,89.0,158.25,0.2729186746188578
2011-09-01 00:00:00,89.0,159.0,0.2765226885321271
2011-09-01 00:00:00,89.0,159.75,0.2584757955144737
2011-09-01 00:00:00,89.0,160.5,0.2643473227804767
2011-09-01 00:00:00,89.0,161.25,0.2790390256576342
2011-09-01 00:00:00,89.0,162.0,0.2631652712362019
2011-09-01 00:00:00,89.0,162.75,0.27696668325094675
2011-09-01 00:00:00,89.0,163.5,0.2623703034411673
2011-09-01 00:00:00,89.0,164.25,0.2704433822294938
2011-09-01 00:00:00,89.0,165.0,0.2807303408895373
2011-09-01 00:00:00,89.0,165.75,0.29253301194886844
2011-09-01 00:00:00,89.0,166.5,0.27300774518583915
2011-09-01 00:00:00,89.0,167.25,0.2756506585271234
2011-09-01 00:00:00,89.0,168.0,0.2874710852315681
2011-09-01 00:00:00,89.0,168.75,0.2711933273865662
2011-09-01 00:00:00,89.0,169.5,0.27368126093902834
2011-09-01 00:00:00,89.0,170.25,0.2628160273885038
2011-09-01 00:00:00,89.0,171.0,0.27902307177168617
2011-09-01 00:00:00,89.0,171.75,0.279983912433204
2011-09-01 00:00:00,89.0,172.5,0.2782879792275797
2011-09-01 00:00:00,89.0,173.25,0.28768072603517625
2011-09-01 00:00:00,89.0,174.0,0.24831458091626635
2011-09-01 00:00:00,89.0,174.75,0.2932277232004646
2011-09-01 00:00:00,89.0,175.5,0.2682658865355971
2011-09-01 00:00:00,89.0,176.25,0.2922802416406726
2011-09-01 00:00:00,89.0,177.0,0.2863268383924291
2011-09-01 00:00:00,89.0,177.75,0.2684959371748117
2011-09-01 00:00:00,89.0,178.5,0.2712938063712568
2011-09-01 00:00:00,89.0,179.25,0.2899135518891285
2011-09-01 00:00:00,89.0,180.0,0.28222967080887124
2011-09-01 00:00:00,89.25,-179.25,0.26737471487863185
2011-09-01 00:00:00,89.25,-178.5,0.25990997743634237
2011-09-01 00:00:00,89.25,-177.75,0.27263353380667565
2011-09-01 00:00:00,89.25,-177.0,0.28789836436806954
2011-09-01 00:00:00,89.25,-176.25,0.28598567503047884
2011-09-01 00:00:00,89.25,-175.5,0.27852763380593815
2011-09-01 00:00:00,89.25,-174.75,0.2987581218227246
2011-09-01 00:00:00,89.25,-174.0,0.3029616466021126
2011-09-01 00:00:00,89.25,-173.25,0.30159357643083085
2011-09-01 00:00:00,89.25,-172.5,0.30320023124930373
2011-09-01 00:00:00,89.25,-171.75,0.2792254973757269
2011-09-01 00:00:00,89.25,-171.0,0.2820362483839692
2011-09-01 00:00:00,89.25,-170.25,0.2622601598740462
2011-09-01 00:00:00,89.25,-169.5,0.28685993217284467
2011-09-01 00:00:00,89.25,-168.75,0.2844064728276399
2011-09-01 00:00:00,89.25,-168.0,0.27732972844743253
2011-09-01 00:00:00,89.25,-167.25,0.2992582462529032
2011-09-01 00:00:00,89.25,-166.5,0.2944535737721891
2011-09-01 00:00:00,89.25,-165.75,0.2868555228375381
2011-09-01 00:00:00,89.25,-165.0,0.30087145402247206
2011-09-01 00:00:00,89.25,-164.25,0.29283700724067196
2011-09-01 00:00:00,89.25,-163.5,0.29501559266324623
2011-09-01 00:00:00,89.25,-162.75,0.30638292310860904
2011-09-01 00:00:00,89.25,-162.0,0.30031380285877746
2011-09-01 00:00:00,89.25,-161.25,0.30752630646152523
2011-09-01 00:00:00,89.25,-160.5,0.2939994346584816
2011-09-01 00:00:00,89.25,-159.75,0.30155758973521607
2011-09-01 00:00:00,89.25,-159.0,0.2843591918629493
2011-09-01 00:00:00,89.25,-158.25,0.2622947746799471
2011-09-01 00:00:00,89.25,-157.5,0.2843124473869632
2011-09-01 00:00:00,89.25,-156.75,0.2666590207634826
2011-09-01 00:00:00,89.25,-156.0,0.29931350274765944
2011-09-01 00:00:00,89.25,-155.25,0.3065968229590656
2011-09-01 00:00:00,89.25,-154.5,0.302121815039638
2011-09-01 00:00:00,89.25,-153.75,0.2973614381233939
2011-09-01 00:00:00,89.25,-153.0,0.2817009132672985
2011-09-01 00:00:00,89.25,-152.25,0.2507493825469786
2011-09-01 00:00:00,89.25,-151.5,0.28126086971427444
2011-09-01 00:00:00,89.25,-150.75,0.30018840112034423
2011-09-01 00:00:00,89.25,-150.0,0.30168145177201755
2011-09-01 00:00:00,89.25,-149.25,0.26497451170926856
2011-09-01 00:00:00,89.25,-148.5,0.26041913298910907
2011-09-01 00:00:00,89.25,-147.75,0.29191848624847555
2011-09-01 00:00:00,89.25,-147.0,0.29609840820294797
2011-09-01 00:00:00,89.25,-146.25,0.29642552147162654
2011-09-01 00:00:00,89.25,-145.5,0.28587547192080376
2011-09-01 00:00:00,89.25,-144.75,0.2651091062076681
2011-09-01 00:00:00,89.25,-144.0,0.2864641396891908
2011-09-01 00:00:00,89.25,-143.25,0.3023559857483222
2011-09-01 00:00:00,89.25,-142.5,0.2649917444894707
2011-09-01 00:00:00,89.25,-141.75,0.2959234766677872
2011-09-01 00:00:00,89.25,-141.0,0.3117607529983284
2011-09-01 00:00:00,89.25,-140.25,0.29617039555598723
2011-09-01 00:00:00,89.25,-139.5,0.3109534904170651
2011-09-01 00:00:00,89.25,-138.75,0.2790558889336841
2011-09-01 00:00:00,89.25,-138.0,0.30555830586996285
2011-09-01 00:00:00,89.25,-137.25,0.30944354659232765
2011-09-01 00:00:00,89.25,-136.5,0.25778464979822113
2011-09-01 00:00:00,89.25,-135.75,0.2806623025893434
2011-09-01 00:00:00,89.25,-135.0,0.27057539825093274
2011-09-01 00:00:00,89.25,-134.25,0.28182737902749244
2011-09-01 00:00:00,89.25,-133.5,0.2683412421985546
2011-09-01 00:00:00,89.25,-132.75,0.3262788003973377
2011-09-01 00:00:00,89.25,-132.0,0.3041131297380502
2011-09-01 00:00:00,89.25,-131.25,0.28482340938676065
2011-09-01 00:00:00,89.25,-130.5,0.3055863948905817
2011-09-01 00:00:00,89.25,-129.75,0.27056215421701
2011-09-01 00:00:00,89.25,-129.0,0.27441106577369695
2011-09-01 00:00:00,89.25,-128.25,0.2688974317113019
2011-09-01 00:00:00,89.25,-127.5,0.27157272765670354
2011-09-01 00:00:00,89.25,-126.75,0.27137775346921533
2011-09-01 00:00:00,89.25,-126.0,0.2687710384752872
2011-09-01 00:00:00,89.25,-125.25,0.26751141002570333
2011-09-01 00:00:00,89.25,-124.5,0.26693655676850914
2011-09-01 00:00:00,89.25,-123.75,0.2652618254422265
2011-09-01 00:00:00,89.25,-123.0,0.2728361825560864
2011-09-01 00:00:00,89.25,-122.25,0.26638104832204484
2011-09-01 00:00:00,89.25,-121.5,0.2638389985305345
2011-09-01 00:00:00,89.25,-120.75,0.2652689766717653
2011-09-01 00:00:00,89.25,-120.0,0.26885631919580577
2011-09-01 00:00:00,89.25,-119.25,0.2672419130708506
2011-09-01 00:00:00,89.25,-118.5,0.26582210559027303
2011-09-01 00:00:00,89.25,-117.75,0.26018016210315176
2011-09-01 00:00:00,89.25,-117.0,0.2643064870523965
2011-09-01 00:00:00,89.25,-116.25,0.24787164189783345
2011-09-01 00:00:00,89.25,-115.5,0.2595144688026483
2011-09-01 00:00:00,89.25,-114.75,0.24616562117522367
2011-09-01 00:00:00,89.25,-114.0,0.247412417000141
2011-09-01 00:00:00,89.25,-113.25,0.25236264661521995
2011-09-01 00:00:00,89.25,-112.5,0.2701973475351427
2011-09-01 00:00:00,89.25,-111.75,0.27106752444606325
2011-09-01 00:00:00,89.25,-111.0,0.27024344286759716
2011-09-01 00:00:00,89.25,-110.25,0.2644901201890977
2011-09-01 00:00:00,89.25,-109.5,0.2700781043037557
2011-09-01 00:00:00,89.25,-108.75,0.2663843336877519
2011-09-01 00:00:00,89.25,-108.0,0.2584428973529209
2011-09-01 00:00:00,89.25,-107.25,0.24894850709888644
2011-09-01 00:00:00,89.25,-106.5,0.2558848119215377
2011-09-01 00:00:00,89.25,-105.75,0.254632000470181
2011-09-01 00:00:00,89.25,-105.0,0.25455883375480204
2011-09-01 00:00:00,89.25,-104.25,0.2514069337676387
2011-09-01 00:00:00,89.25,-103.5,0.25743617522638274
2011-09-01 00:00:00,89.25,-102.75,0.2548686404844676
2011-09-01 00:00:00,89.25,-102.0,0.2609942811261537
2011-09-01 00:00:00,89.25,-101.25,0.2603294481692995
2011-09-01 00:00:00,89.25,-100.5,0.268552046669364
2011-09-01 00:00:00,89.25,-99.75,0.28672144751604983
2011-09-01 00:00:00,89.25,-99.0,0.27312554416984375
2011-09-01 00:00:00,89.25,-98.25,0.2920370330356485
2011-09-01 00:00:00,89.25,-97.5,0.2544943535438679
2011-09-01 00:00:00,89.25,-96.75,0.2703893940858577
2011-09-01 00:00:00,89.25,-96.0,0.25844121348386745
2011-09-01 00:00:00,89.25,-95.25,0.2951977563632336
2011-09-01 00:00:00,89.25,-94.5,0.2942505717262069
2011-09-01 00:00:00,89.25,-93.75,0.2867125687205362
2011-09-01 00:00:00,89.25,-93.0,0.2878272931892738
2011-09-01 00:00:00,89.25,-92.25,0.2559481614273004
2011-09-01 00:00:00,89.25,-91.5,0.26888040889157216
2011-09-01 00:00:00,89.25,-90.75,0.28633780737607534
2011-09-01 00:00:00,89.25,-90.0,0.2400213404020039
2011-09-01 00:00:00,89.25,-89.25,0.26248655975168833
2011-09-01 00:00:00,89.25,-88.5,0.2814118368906786
2011-09-01 00:00:00,89.25,-87.75,0.2902947619511017
2011-09-01 00:00:00,89.25,-87.0,0.2668757883206456
2011-09-01 00:00:00,89.25,-86.25,0.2721968102066696
2011-09-01 00:00:00,89.25,-85.5,0.25798539639551726
2011-09-01 00:00:00,89.25,-84.75,0.2657747225427292
2011-09-01 00:00:00,89.25,-84.0,0.2940240541351057
2011-09-01 00:00:00,89.25,-83.25,0.2801490614823245
2011-09-01 00:00:00,89.25,-82.5,0.2502788370255127
2011-09-01 00:00:00,89.25,-81.75,0.28495342024705117
2011-09-01 00:00:00,89.25,-81.0,0.2648275044761732
2011-09-01 00:00:00,89.25,-80.25,0.2521951198334885
2011-09-01 00:00:00,89.25,-79.5,0.26868143823702545
2011-09-01 00:00:00,89.25,-78.75,0.2933620482948117
2011-09-01 00:00:00,89.25,-78.0,0.2952612346867244
2011-09-01 00:00:00,89.25,-77.25,0.2896496198428879
2011-09-01 00:00:00,89.25,-76.5,0.2742910686423329
2011-09-01 00:00:00,89.25,-75.75,0.27068381907249844
2011-09-01 00:00:00,89.25,-75.0,0.28046903571148146
2011-09-01 00:00:00,89.25,-74.25,0.2899806115983448
2011-09-01 00:00:00,89.25,-73.5,0.27826430269014435
2011-09-01 00:00:00,89.25,-72.75,0.2821727070764514
2011-09-01 00:00:00,89.25,-72.0,0.28954488169455644
2011-09-01 00:00:00,89.25,-71.25,0.2945838528874825
2011-09-01 00:00:00,89.25,-70.5,0.27802130892812355
2011-09-01 00:00:00,89.25,-69.75,0.2785963436957604
2011-09-01 00:00:00,89.25,-69.0,0.2668990251369316
2011-09-01 00:00:00,89.25,-68.25,0.23923243577480202
2011-09-01 00:00:00,89.25,-67.5,0.260205015147307
2011-09-01 00:00:00,89.25,-66.75,0.30891045715342047
2011-09-01 00:00:00,89.25,-66.0,0.30308680008158023
2011-09-01 00:00:00,89.25,-65.25,0.27033309140507294
2011-09-01 00:00:00,89.25,-64.5,0.29330510213305033
2011-09-01 00:00:00,89.25,-63.75,0.2628458811074185
2011-09-01 00:00:00,89.25,-63.0,0.2824416146388712
2011-09-01 00:00:00,89.25,-62.25,0.2644193900706669
2011-09-01 00:00:00,89.25,-61.5,0.263838380442897
2011-09-01 00:00:00,89.25,-60.75,0.27974127673497506
2011-09-01 00:00:00,89.25,-60.0,0.26310864278272633
2011-09-01 00:00:00,89.25,-59.25,0.29014070190144464
2011-09-01 00:00:00,89.25,-58.5,0.27987480271793164
2011-09-01 00:00:00,89.25,-57.75,0.23287659518664855
2011-09-01 00:00:00,89.25,-57.0,0.2775187227427563
2011-09-01 00:00:00,89.25,-56.25,0.26669338017526417
2011-09-01 00:00:00,89.25,-55.5,0.2812211311393106
2011-09-01 00:00:00,89.25,-54.75,0.23736438285878492
2011-09-01 00:00:00,89.25,-54.0,0.26529773731554623
2011-09-01 00:00:00,89.25,-53.25,0.26769590905442414
2011-09-01 00:00:00,89.25,-52.5,0.2695000670397759
2011-09-01 00:00:00,89.25,-51.75,0.2800001184723687
2011-09-01 00:00:00,89.25,-51.0,0.2773448768724416
2011-09-01 00:00:00,89.25,-50.25,0.28036853907167936
2011-09-01 00:00:00,89.25,-49.5,0.27722319889828195
2011-09-01 00:00:00,89.25,-48.75,0.2801345990792425
2011-09-01 00:00:00,89.25,-48.0,0.2222855012982647
2011-09-01 00:00:00,89.25,-47.25,0.27689479130494604
2011-09-01 00:00:00,89.25,-46.5,0.276145297662648
2011-09-01 00:00:00,89.25,-45.75,0.24176224179271985
2011-09-01 00:00:00,89.25,-45.0,0.2754638911172158
2011-09-01 00:00:00,89.25,-44.25,0.26935845658384877
2011-09-01 00:00:00,89.25,-43.5,0.2721759487240738
2011-09-01 00:00:00,89.25,-42.75,0.24201141288136652
2011-09-01 00:00:00,89.25,-42.0,0.24770027149791762
2011-09-01 00:00:00,89.25,-41.25,0.29083107669615377
2011-09-01 00:00:00,89.25,-40.5,0.268605261934791
2011-09-01 00:00:00,89.25,-39.75,0.25608249653160137
2011-09-01 00:00:00,89.25,-39.0,0.3008944436370295
2011-09-01 00:00:00,89.25,-38.25,0.2746800171941332
2011-09-01 00:00:00,89.25,-37.5,0.2604580932780975
2011-09-01 00:00:00,89.25,-36.75,0.26293159235210983
2011-09-01 00:00:00,89.25,-36.0,0.24714554012261392
2011-09-01 00:00:00,89.25,-35.25,0.2426787271940662
2011-09-01 00:00:00,89.25,-34.5,0.24669996334550687
2011-09-01 00:00:00,89.25,-33.75,0.2576005955382847
2011-09-01 00:00:00,89.25,-33.0,0.2732819581238242
2011-09-01 00:00:00,89.25,-32.25,0.2464712417756828
2011-09-01 00:00:00,89.25,-31.5,0.24344523539309
2011-09-01 00:00:00,89.25,-30.75,0.26115011221230744
2011-09-01 00:00:00,89.25,-30.0,0.2685857773645149
2011-09-01 00:00:00,89.25,-29.25,0.20873629602858462
2011-09-01 00:00:00,89.25,-28.5,0.24343189712277752
2011-09-01 00:00:00,89.25,-27.75,0.2664630905184985
2011-09-01 00:00:00,89.25,-27.0,0.26328731760993834
2011-09-01 00:00:00,89.25,-26.25,0.2656920458181116
2011-09-01 00:00:00,89.25,-25.5,0.2691501847257259
2011-09-01 00:00:00,89.25,-24.75,0.26033249487912036
2011-09-01 00:00:00,89.25,-24.0,0.24964957215622555
2011-09-01 00:00:00,89.25,-23.25,0.24145955451051063
2011-09-01 00:00:00,89.25,-22.5,0.25753805599722657
2011-09-01 00:00:00,89.25,-21.75,0.23229951961968134
2011-09-01 00:00:00,89.25,-21.0,0.2565688801296407
2011-09-01 00:00:00,89.25,-20.25,0.23628179945844058
2011-09-01 00:00:00,89.25,-19.5,0.23919422658455636
2011-09-01 00:00:00,89.25,-18.75,0.2602855753236489
2011-09-01 00:00:00,89.25,-18.0,0.23549699450352307
2011-09-01 00:00:00,89.25,-17.25,0.25977627859290087
2011-09-01 00:00:00,89.25,-16.5,0.22637598546086757
2011-09-01 00:00:00,89.25,-15.75,0.23617624112924834
2011-09-01 00:00:00,89.25,-15.0,0.24931388191056048
2011-09-01 00:00:00,89.25,-14.25,0.22043226064569715
2011-09-01 00:00:00,89.25,-13.5,0.2334974038572262
2011-09-01 00:00:00,89.25,-12.75,0.2380152080132147
2011-09-01 00:00:00,89.25,-12.0,0.22574061742657656
2011-09-01 00:00:00,89.25,-11.25,0.23796810883580244
2011-09-01 00:00:00,89.25,-10.5,0.2650832754359208
2011-09-01 00:00:00,89.25,-9.75,0.25665651564997805
2011-09-01 00:00:00,89.25,-9.0,0.2637698496285781
2011-09-01 00:00:00,89.25,-8.25,0.23170746275064677
2011-09-01 00:00:00,89.25,-7.5,0.22729975537965594
2011-09-01 00:00:00,89.25,-6.75,0.22715101273383817
2011-09-01 00:00:00,89.25,-6.0,0.24468870077294283
2011-09-01 00:00:00,89.25,-5.25,0.24408294288550297
2011-09-01 00:00:00,89.25,-4.5,0.23235962946923946
2011-09-01 00:00:00,89.25,-3.75,0.24105810074339576
2011-09-01 00:00:00,89.25,-3.0,0.2422677095385077
2011-09-01 00:00:00,89.25,-2.25,0.23260003513536723
2011-09-01 00:00:00,89.25,-1.5,0.23025499531339275
2011-09-01 00:00:00,89.25,-0.75,0.24061430790097285
2011-09-01 00:00:00,89.25,0.0,0.23469031306659194
2011-09-01 00:00:00,89.25,0.75,0.24084341432200235
2011-09-01 00:00:00,89.25,1.5,0.2606620109689275
2011-09-01 00:00:00,89.25,2.25,0.24230470063494847
2011-09-01 00:00:00,89.25,3.0,0.2366306828465028
2011-09-01 00:00:00,89.25,3.75,0.24749539440724255
2011-09-01 00:00:00,89.25,4.5,0.23758766618160143
2011-09-01 00:00:00,89.25,5.25,0.2375961401223097
2011-09-01 00:00:00,89.25,6.0,0.23898279430227468
2011-09-01 00:00:00,89.25,6.75,0.23059156838442474
2011-09-01 00:00:00,89.25,7.5,0.22530739052493895
2011-09-01 00:00:00,89.25,8.25,0.24829821346817327
2011-09-01 00:00:00,89.25,9.0,0.25295136538109814
2011-09-01 00:00:00,89.25,9.75,0.22745885599226787
2011-09-01 00:00:00,89.25,10.5,0.23899582993498478
2011-09-01 00:00:00,89.25,11.25,0.2361635582281002
2011-09-01 00:00:00,89.25,12.0,0.24331393582689892
2011-09-01 00:00:00,89.25,12.75,0.2415976386092714
2011-09-01 00:00:00,89.25,13.5,0.2207297333760188
2011-09-01 00:00:00,89.25,14.25,0.24120420194638403
2011-09-01 00:00:00,89.25,15.0,0.22542153621476432
2011-09-01 00:00:00,89.25,15.75,0.2394169816171363
2011-09-01 00:00:00,89.25,16.5,0.25067896246857424
2011-09-01 00:00:00,89.25,17.25,0.24707941736747935
2011-09-01 00:00:00,89.25,18.0,0.2391131860406597
2011-09-01 00:00:00,89.25,18.75,0.23830085643698323
2011-09-01 00:00:00,89.25,19.5,0.26869377971300146
2011-09-01 00:00:00,89.25,20.25,0.22753077724761006
2011-09-01 00:00:00,89.25,21.0,0.2368535267285908
2011-09-01 00:00:00,89.25,21.75,0.25768102443956686
2011-09-01 00:00:00,89.25,22.5,0.21868114435777855
2011-09-01 00:00:00,89.25,23.25,0.25367442726398465
2011-09-01 00:00:00,89.25,24.0,0.23669149557039176
2011-09-01 00:00:00,89.25,24.75,0.24172321631717575
2011-09-01 00:00:00,89.25,25.5,0.25365065266075715
2011-09-01 00:00:00,89.25,26.25,0.2420837876781179
2011-09-01 00:00:00,89.25,27.0,0.23928285189865123
2011-09-01 00:00:00,89.25,27.75,0.24082195018078037
2011-09-01 00:00:00,89.25,28.5,0.24349155521558452
2011-09-01 00:00:00,89.25,29.25,0.2588906057089364
2011-09-01 00:00:00,89.25,30.0,0.22534324699817793
2011-09-01 00:00:00,89.25,30.75,0.21947092953857655
2011-09-01 00:00:00,89.25,31.5,0.22574930002910218
2011-09-01 00:00:00,89.25,32.25,0.22122004224116013
2011-09-01 00:00:00,89.25,33.0,0.22504333677421906
2011-09-01 00:00:00,89.25,33.75,0.22757662561415545
2011-09-01 00:00:00,89.25,34.5,0.22094017649259448
2011-09-01 00:00:00,89.25,35.25,0.21528812373142478
2011-09-01 00:00:00,89.25,36.0,0.22062254534820197
2011-09-01 00:00:00,89.25,36.75,0.21664128335728483
2011-09-01 00:00:00,89.25,37.5,0.2105649314545182
2011-09-01 00:00:00,89.25,38.25,0.21880667504558976
2011-09-01 00:00:00,89.25,39.0,0.2208245071857038
2011-09-01 00:00:00,89.25,39.75,0.21528631071187415
2011-09-01 00:00:00,89.25,40.5,0.21595925950982212
2011-09-01 00:00:00,89.25,41.25,0.21927191924952233
2011-09-01 00:00:00,89.25,42.0,0.21909085712648524
2011-09-01 00:00:00,89.25,42.75,0.21159024869948578
2011-09-01 00:00:00,89.25,43.5,0.20722237495129753
2011-09-01 00:00:00,89.25,44.25,0.21031065750551445
2011-09-01 00:00:00,89.25,45.0,0.20453350137404092
2011-09-01 00:00:00,89.25,45.75,0.21026184021904054
2011-09-01 00:00:00,89.25,46.5,0.21671080413864754
2011-09-01 00:00:00,89.25,47.25,0.20812499165128184
2011-09-01 00:00:00,89.25,48.0,0.21573683011417358
2011-09-01 00:00:00,89.25,48.75,0.21841517612019057
2011-09-01 00:00:00,89.25,49.5,0.21282944072369894
2011-09-01 00:00:00,89.25,50.25,0.20543155332201768
2011-09-01 00:00:00,89.25,51.0,0.20838414503729502
2011-09-01 00:00:00,89.25,51.75,0.22212971071826482
2011-09-01 00:00:00,89.25,52.5,0.2092974320789537
2011-09-01 00:00:00,89.25,53.25,0.22174097107040497
2011-09-01 00:00:00,89.25,54.0,0.21257351229380683
2011-09-01 00:00:00,89.25,54.75,0.2137897903295126
2011-09-01 00:00:00,89.25,55.5,0.2122193433750696
2011-09-01 00:00:00,89.25,56.25,0.2221354020245662
2011-09-01 00:00:00,89.25,57.0,0.21225828599880903
2011-09-01 00:00:00,89.25,57.75,0.20483207077639465
2011-09-01 00:00:00,89.25,58.5,0.20668836083216857
2011-09-01 00:00:00,89.25,59.25,0.2100052618443541
2011-09-01 00:00:00,89.25,60.0,0.2128984028214541
2011-09-01 00:00:00,89.25,60.75,0.20615442859343316
2011-09-01 00:00:00,89.25,61.5,0.21239139822970837
2011-09-01 00:00:00,89.25,62.25,0.2096339079016042
2011-09-01 00:00:00,89.25,63.0,0.2123872802280536
2011-09-01 00:00:00,89.25,63.75,0.2163757609686146
2011-09-01 00:00:00,89.25,64.5,0.2139283642728189
2011-09-01 00:00:00,89.25,65.25,0.21764955996040738
2011-09-01 00:00:00,89.25,66.0,0.2151672762196325
2011-09-01 00:00:00,89.25,66.75,0.2133457839923889
2011-09-01 00:00:00,89.25,67.5,0.21469658776624154
2011-09-01 00:00:00,89.25,68.25,0.21558764409116815
2011-09-01 00:00:00,89.25,69.0,0.21591081060673445
2011-09-01 00:00:00,89.25,69.75,0.21618503509861758
2011-09-01 00:00:00,89.25,70.5,0.2198302970967069
2011-09-01 00:00:00,89.25,71.25,0.21491237581988004
2011-09-01 00:00:00,89.25,72.0,0.2153843037065064
2011-09-01 00:00:00,89.25,72.75,0.2142639913665119
2011-09-01 00:00:00,89.25,73.5,0.22198899974605016
2011-09-01 00:00:00,89.25,74.25,0.21504576525109154
2011-09-01 00:00:00,89.25,75.0,0.21361871429960233
2011-09-01 00:00:00,89.25,75.75,0.2166326789159835
2011-09-01 00:00:00,89.25,76.5,0.2118754120222574
2011-09-01 00:00:00,89.25,77.25,0.21669143143502245
2011-09-01 00:00:00,89.25,78.0,0.2168581237867785
2011-09-01 00:00:00,89.25,78.75,0.21788555520017586
2011-09-01 00:00:00,89.25,79.5,0.21201655223930663
2011-09-01 00:00:00,89.25,80.25,0.21640590557967593
2011-09-01 00:00:00,89.25,81.0,0.21386456354162023
2011-09-01 00:00:00,89.25,81.75,0.21487644134816677
2011-09-01 00:00:00,89.25,82.5,0.21397541527510758
2011-09-01 00:00:00,89.25,83.25,0.21453738371436526
2011-09-01 00:00:00,89.25,84.0,0.215883626126075
2011-09-01 00:00:00,89.25,84.75,0.21634419586849807
2011-09-01 00:00:00,89.25,85.5,0.21566370998653875
2011-09-01 00:00:00,89.25,86.25,0.2147226118291724
2011-09-01 00:00:00,89.25,87.0,0.21703955389037216
2011-09-01 00:00:00,89.25,87.75,0.21661575315163284
2011-09-01 00:00:00,89.25,88.5,0.21710606389907633
2011-09-01 00:00:00,89.25,89.25,0.2165528199236876
2011-09-01 00:00:00,89.25,90.0,0.21675940668996954
2011-09-01 00:00:00,89.25,90.75,0.2195803404953026
2011-09-01 00:00:00,89.25,91.5,0.2187310237309815
2011-09-01 00:00:00,89.25,92.25,0.2151216370922414
2011-09-01 00:00:00,89.25,93.0,0.22024484935437655
2011-09-01 00:00:00,89.25,93.75,0.22067785416481708
2011-09-01 00:00:00,89.25,94.5,0.22264948840092058
2011-09-01 00:00:00,89.25,95.25,0.22007311616689973
2011-09-01 00:00:00,89.25,96.0,0.22246884496038238
2011-09-01 00:00:00,89.25,96.75,0.2232898466921271
2011-09-01 00:00:00,89.25,97.5,0.22224945553087513
2011-09-01 00:00:00,89.25,98.25,0.21749668567386868
2011-09-01 00:00:00,89.25,99.0,0.21754202306626608
2011-09-01 00:00:00,89.25,99.75,0.21949095888865988
2011-09-01 00:00:00,89.25,100.5,0.21776588330464333
2011-09-01 00:00:00,89.25,101.25,0.21770201831173502
2011-09-01 00:00:00,89.25,102.0,0.21606598023925552
2011-09-01 00:00:00,89.25,102.75,0.21867625280787847
2011-09-01 00:00:00,89.25,103.5,0.22042487384957604
2011-09-01 00:00:00,89.25,104.25,0.2237844379800096
2011-09-01 00:00:00,89.25,105.0,0.22040731085269258
2011-09-01 00:00:00,89.25,105.75,0.22144098660037054
