Datetime,Latitude,Longitude,Dynamic_Height,DH_error
2011-01-01,80.25,123.75,0.19668980478540174,0.030902855360043502
2011-01-01,80.25,124.5,0.20183059103315523,0.027464341152441785
2011-01-01,80.25,125.25,0.20414695747324674,0.02811709910996145
2011-01-01,80.25,126.0,0.20389486155383804,0.02648577757928145
2011-01-01,80.25,126.75,0.20768573051130562,0.024666801879391673
2011-01-01,80.25,127.5,0.20841529373048995,0.026079552975929024
2011-01-01,80.25,128.25,0.2138443062404625,0.026269190654203477
2011-01-01,80.25,129.0,0.21798171457172608,0.03008360474656906
2011-01-01,80.25,129.75,0.22179114915311252,0.02676990476003505
2011-01-01,80.25,130.5,0.2236600371500682,0.02515351735471746
2011-01-01,80.25,131.25,0.22922020204781832,0.023588165170223472
2011-01-01,80.25,132.0,0.22987440726181227,0.026481305789034272
2011-01-01,80.25,132.75,0.22947177165467647,0.02279638774653051
2011-01-01,80.25,133.5,0.22964477127659005,0.02451631102202511
2011-01-01,80.25,134.25,0.22986853464379509,0.022151025767136522
2011-01-01,80.25,135.0,0.229160525605117,0.02732046127828054
2011-01-01,80.25,135.75,0.23080530627655643,0.019632973553034748
2011-01-01,80.25,136.5,0.2296857461368924,0.02595114363519368
2011-01-01,80.25,137.25,0.23010710254655617,0.023949023986204597
2011-01-01,80.25,138.0,0.22893232595758478,0.026094297476221488
2011-01-01,80.25,138.75,0.23297292900860622,0.02697714080224513
2011-01-01,80.25,139.5,0.23494330615680942,0.0266275570518506
2011-01-01,80.25,140.25,0.23931508378894706,0.029155724250465916
2011-01-01,80.25,141.0,0.2411466553731257,0.025619081489240175
2011-01-01,80.25,141.75,0.2407053144633316,0.029995776579126915
2011-01-01,80.25,142.5,0.2469511425720023,0.02739804671043867
2011-01-01,80.25,143.25,0.24889414909299037,0.018231986777819016
2011-01-01,80.25,144.0,0.24897017359018342,0.024428974679114732
2011-01-01,80.25,144.75,0.24980697382791014,0.02537326640330078
2011-01-01,80.25,145.5,0.24955336139461573,0.019267816510892443
2011-01-01,80.25,146.25,0.24911981577246503,0.019459764824657402
2011-01-01,80.25,147.0,0.25017792252613097,0.019671740675755004
2011-01-01,80.25,147.75,0.24905106321832002,0.019772438796688534
2011-01-01,80.25,148.5,0.2506943956300518,0.02197123272851357
2011-01-01,80.25,149.25,0.25509847771469235,0.020098969476863782
2011-01-01,80.25,150.0,0.25480236648392657,0.017077255410688635
2011-01-01,80.25,150.75,0.2533595270065936,0.019911072709323907
2011-01-01,80.25,151.5,0.25429823066420326,0.019797667886299466
2011-01-01,80.25,152.25,0.2555353674929732,0.017354462572719997
2011-01-01,80.25,153.0,0.2562748312038367,0.02195990639317414
2011-01-01,80.25,153.75,0.2551825871920669,0.019720788194615688
2011-01-01,80.25,154.5,0.25666494566103265,0.01593857365405457
2011-01-01,80.25,155.25,0.2550792065971948,0.020352810494502178
2011-01-01,80.25,156.0,0.2561559709083529,0.01661506394707787
2011-01-01,80.25,156.75,0.25602442164142214,0.0200641846081545
2011-01-01,80.25,157.5,0.25707274357294385,0.01802788543006461
2011-01-01,80.25,158.25,0.25668282553700994,0.02100490992567683
2011-01-01,80.25,159.0,0.2559132559493343,0.02543495468624268
2011-01-01,80.25,159.75,0.26020892049166333,0.02636077076352672
2011-01-01,80.25,160.5,0.25933504082116016,0.023354653315990483
2011-01-01,80.25,161.25,0.2577003137094765,0.026882135593110187
2011-01-01,80.25,162.0,0.2610831410146776,0.0265417693269054
2011-01-01,80.25,162.75,0.2589616778783725,0.0226272964817455
2011-01-01,80.25,163.5,0.2656342427786912,0.029918797012680243
2011-01-01,80.25,164.25,0.2639161320026659,0.027147852063234803
2011-01-01,80.25,165.0,0.25912229345127397,0.02938732268407055
2011-01-01,80.25,165.75,0.2604682470462091,0.02779005311290475
2011-01-01,80.25,166.5,0.2689888765543915,0.030272934259742777
2011-01-01,80.25,167.25,0.2870803004900072,0.03577000519739201
2011-01-01,80.25,168.0,0.3027838114119649,0.038204769227279584
2011-01-01,80.25,168.75,0.30980180034156785,0.038665401184459866
2011-01-01,80.25,169.5,0.3034782729115818,0.04225954852876422
2011-01-01,80.25,170.25,0.31135780023479603,0.04185769012857882
2011-01-01,80.25,171.0,0.31412169529961903,0.039902386480725915
2011-01-01,80.25,171.75,0.3151379269914393,0.04166540384681421
2011-01-01,80.25,172.5,0.3142710696019674,0.045209019415827556
2011-01-01,80.25,173.25,0.3232809838954609,0.04176656312929489
2011-01-01,80.25,174.0,0.3220679805165056,0.04827732244273655
2011-01-01,80.25,174.75,0.31978536109790057,0.04358955119012376
2011-01-01,80.25,175.5,0.3242136573112109,0.06080089000650144
2011-01-01,80.25,176.25,0.3306972743548404,0.0710278211061931
2011-01-01,80.25,177.0,0.3356876102132278,0.07196078568886793
2011-01-01,80.25,177.75,0.3406579614174159,0.07487745980911209
2011-01-01,80.25,178.5,0.3575982669456794,0.10394216208204506
2011-01-01,80.25,179.25,0.36948249836673247,0.10882150307400686
2011-01-01,80.25,180.0,0.378413068587381,0.10861328055060787
2011-01-01,80.5,-179.25,0.36937513105950404,0.12594713485076584
2011-01-01,80.5,-178.5,0.3814850770645816,0.12725391649722448
2011-01-01,80.5,-177.75,0.3912154547687594,0.120017422432858
2011-01-01,80.5,-177.0,0.4742036674015798,0.1458794695094136
2011-01-01,80.5,-176.25,0.43108524309971796,0.13311193471046603
2011-01-01,80.5,-175.5,0.38647678588594353,0.12260373753624655
2011-01-01,80.5,-174.75,0.47291975782749435,0.127983517205623
2011-01-01,80.5,-174.0,0.45214536832122454,0.12132109233723402
2011-01-01,80.5,-173.25,0.43305676287577544,0.12672646158843887
2011-01-01,80.5,-172.5,0.47614820025482657,0.11800587161377658
2011-01-01,80.5,-171.75,0.46691811841598724,0.12803898648661172
2011-01-01,80.5,-171.0,0.4611460294687317,0.12905114736996884
2011-01-01,80.5,-170.25,0.4761836116980204,0.12066901983446883
2011-01-01,80.5,-169.5,0.5064145318786689,0.10340381946823134
2011-01-01,80.5,-168.75,0.499204535028297,0.11811116878482093
2011-01-01,80.5,-168.0,0.5628230833254909,0.1162168170216869
2011-01-01,80.5,-167.25,0.5844496035144818,0.09877268720575735
2011-01-01,80.5,-166.5,0.5781090465799363,0.10651214484910482
2011-01-01,80.5,-165.75,0.5812441707888767,0.10963380943234284
2011-01-01,80.5,-165.0,0.610392369513981,0.09510582516410099
2011-01-01,80.5,-164.25,0.6226718327702465,0.0878045843314922
2011-01-01,80.5,-163.5,0.6256279901677232,0.07956086595354515
2011-01-01,80.5,-162.75,0.6187480987780944,0.08919194885643396
2011-01-01,80.5,-162.0,0.6305954408057137,0.08739433250776833
2011-01-01,80.5,-161.25,0.6333060120109271,0.06487968470333971
2011-01-01,80.5,-160.5,0.6298492869770963,0.07345686181789712
2011-01-01,80.5,-159.75,0.6162525233462455,0.06054454567128223
2011-01-01,80.5,-159.0,0.62154067494873,0.05915195863298897
2011-01-01,80.5,-158.25,0.6204400842706306,0.060034669664160996
2011-01-01,80.5,-157.5,0.6314210229935634,0.05218940663857363
2011-01-01,80.5,-156.75,0.624472792985347,0.062456395191090475
2011-01-01,80.5,-156.0,0.6323827956123813,0.06076154147121684
2011-01-01,80.5,-155.25,0.6097658574936374,0.058032040325065794
2011-01-01,80.5,-154.5,0.5963116382195932,0.05328921014193255
2011-01-01,80.5,-153.75,0.611515103763522,0.0537109875618583
2011-01-01,80.5,-153.0,0.6006261464344002,0.061978056610301015
2011-01-01,80.5,-152.25,0.5881484149155661,0.06022015907756132
2011-01-01,80.5,-151.5,0.5853838358554334,0.05784139055220396
2011-01-01,80.5,-150.75,0.5822808197170654,0.056865388839786146
2011-01-01,80.5,-150.0,0.5782237398004882,0.05540443063089171
2011-01-01,80.5,-149.25,0.5815426670158308,0.06658124377282625
2011-01-01,80.5,-148.5,0.5690985615278886,0.06116821473806063
2011-01-01,80.5,-147.75,0.5630986177395354,0.05691864411929617
2011-01-01,80.5,-147.0,0.5702407857062733,0.05660016772332697
2011-01-01,80.5,-146.25,0.5587383465400934,0.05580221504578693
2011-01-01,80.5,-145.5,0.564905745617816,0.06032652188797443
2011-01-01,80.5,-144.75,0.5659721854267333,0.05589863827793617
2011-01-01,80.5,-144.0,0.5601818920771107,0.06055958551600723
2011-01-01,80.5,-143.25,0.5730275812463366,0.060863259063445536
2011-01-01,80.5,-142.5,0.5958728674618727,0.04801519157708024
2011-01-01,80.5,-141.75,0.56305743997649,0.051415447177723464
2011-01-01,80.5,-141.0,0.5660825412402568,0.060385124707380625
2011-01-01,80.5,-140.25,0.5484403639338862,0.06977011844103392
2011-01-01,80.5,-139.5,0.5689895335834597,0.04964872563000353
2011-01-01,80.5,-138.75,0.5488475616556657,0.06340849239883413
2011-01-01,80.5,-138.0,0.5378043083025366,0.0661289960512938
2011-01-01,80.5,-137.25,0.5448377342869078,0.07272216038955419
2011-01-01,80.5,-136.5,0.5444882454285105,0.05950822919837833
2011-01-01,80.5,-135.75,0.5434417375367779,0.06532970975720176
2011-01-01,80.5,-135.0,0.5396910963453796,0.05657579789924026
2011-01-01,80.5,-134.25,0.5564538852997348,0.06010535166284554
2011-01-01,80.5,-133.5,0.5422114655662181,0.06983672465798257
2011-01-01,80.5,-132.75,0.5499203317349394,0.06413158631765423
2011-01-01,80.5,-132.0,0.5454487087572429,0.0671244041584803
2011-01-01,80.5,-131.25,0.5486709669641313,0.06506160265668623
2011-01-01,80.5,-130.5,0.5443564074639164,0.06163116384385525
2011-01-01,80.5,-129.75,0.5319631942573623,0.06510098864249927
2011-01-01,80.5,-129.0,0.5320158373165377,0.07139823373862789
2011-01-01,80.5,-128.25,0.5451996383284914,0.06319167424665442
2011-01-01,80.5,-127.5,0.545840899478483,0.06353502006524198
2011-01-01,80.5,-126.75,0.5366037276054958,0.06970034728739108
2011-01-01,80.5,-126.0,0.5391971809706124,0.06216307323150965
2011-01-01,80.5,-125.25,0.5449783769500872,0.06974522136430743
2011-01-01,80.5,-124.5,0.5374250958879295,0.06597628259377067
2011-01-01,80.5,-123.75,0.5353260277946498,0.06532386140216798
2011-01-01,80.5,-123.0,0.5392717715645374,0.06901764782790872
2011-01-01,80.5,-122.25,0.5460192732562589,0.07702774157253696
2011-01-01,80.5,-121.5,0.5566320676928389,0.07488228269344105
2011-01-01,80.5,-120.75,0.545407243862515,0.07699556045345254
2011-01-01,80.5,-120.0,0.4933465052488379,0.08273008708523145
2011-01-01,80.5,-119.25,0.4785137311060516,0.08024871902647188
2011-01-01,80.5,-118.5,0.42295859473423864,0.08263270252621557
2011-01-01,80.5,-117.75,0.41846506895369495,0.07035753842290648
2011-01-01,80.5,-117.0,0.4167783558040859,0.06666586834211886
2011-01-01,80.5,-116.25,0.4186048457401021,0.07248880489135319
2011-01-01,80.5,-115.5,0.41694294144309824,0.06751877123336428
2011-01-01,80.5,-114.75,0.4131546149994594,0.06521591256013536
2011-01-01,80.5,-114.0,0.41078085584348184,0.06565005509388652
2011-01-01,80.5,-113.25,0.40803046511085195,0.0499757947926471
2011-01-01,80.5,-112.5,0.4087587647821447,0.05848487598484564
2011-01-01,80.5,-111.75,0.408863109266808,0.057917986008529286
2011-01-01,80.5,-111.0,0.4078133453762125,0.05540140977425956
2011-01-01,80.5,-110.25,0.4060637708134168,0.026414622348358
2011-01-01,80.5,-109.5,0.40609773265150007,0.024425016217628683
2011-01-01,80.5,-108.75,0.40642085220666097,0.020920554563982896
2011-01-01,80.5,-108.0,0.4061995949227311,0.026240312915653555
2011-01-01,80.5,-107.25,0.406065457656208,0.028243946066119026
2011-01-01,80.5,-106.5,0.40592851276150255,0.02652349447277417
2011-01-01,80.5,-105.75,0.40599396827165335,0.018731424807914367
2011-01-01,80.5,-105.0,0.40610860444003133,0.019308782352773644
2011-01-01,80.5,-104.25,0.40594765114833575,0.017655769853018918
2011-01-01,80.5,-90.75,0.40341677402022297,0.015524764880068423
2011-01-01,80.5,-89.25,0.40365992089916486,0.018565302592178846
2011-01-01,80.5,102.0,0.1609336871904256,0.029172428539770336
2011-01-01,80.5,102.75,0.16155416912056247,0.03372172748316664
2011-01-01,80.5,103.5,0.16153981046878685,0.03104076588062725
2011-01-01,80.5,104.25,0.16211892357249352,0.03429706106411017
2011-01-01,80.5,105.0,0.16101845301335554,0.03383260248569922
2011-01-01,80.5,105.75,0.16138194704816583,0.034388375186456176
2011-01-01,80.5,106.5,0.16438701762719493,0.04111946317959328
2011-01-01,80.5,107.25,0.1592536844305969,0.03721746102807754
2011-01-01,80.5,108.0,0.16278684359213672,0.03523750196865058
2011-01-01,80.5,108.75,0.1628379484140145,0.03682335883291928
2011-01-01,80.5,109.5,0.1659211721903592,0.03926604747382866
2011-01-01,80.5,110.25,0.16303157180604952,0.036689024808899615
2011-01-01,80.5,111.0,0.1630862693458253,0.03063125072819523
2011-01-01,80.5,111.75,0.16517181783811305,0.03120628933181912
2011-01-01,80.5,112.5,0.16890965325741275,0.03613240817180974
2011-01-01,80.5,113.25,0.16957237805857628,0.036710078133145835
2011-01-01,80.5,114.0,0.17032281404113314,0.037707928742027316
2011-01-01,80.5,114.75,0.17133887484261848,0.039883958384817335
2011-01-01,80.5,115.5,0.17213223689058282,0.038266481506581296
2011-01-01,80.5,116.25,0.17578518310502866,0.0384859156427868
2011-01-01,80.5,117.0,0.18125967032113507,0.03391711907989748
2011-01-01,80.5,117.75,0.18777083063097771,0.03554518592557697
2011-01-01,80.5,118.5,0.19402952457808,0.033449063251727945
2011-01-01,80.5,119.25,0.20041329006401426,0.02938346414392835
2011-01-01,80.5,120.0,0.2003551239736538,0.03203423161887731
2011-01-01,80.5,120.75,0.20571027909718187,0.028026537861486907
2011-01-01,80.5,121.5,0.20500866752321137,0.028941467892512205
2011-01-01,80.5,122.25,0.20350692041829394,0.03094272143143739
2011-01-01,80.5,123.0,0.1998622340621027,0.02925085603689954
2011-01-01,80.5,123.75,0.2022261578997244,0.028407484865301414
2011-01-01,80.5,124.5,0.20162919298481366,0.02824622812281112
2011-01-01,80.5,125.25,0.2051385371583587,0.02766403717899932
2011-01-01,80.5,126.0,0.2064736684240191,0.028849794252496286
2011-01-01,80.5,126.75,0.203973789662356,0.0269617115265906
2011-01-01,80.5,127.5,0.20977061623917811,0.027908004739278472
2011-01-01,80.5,128.25,0.20997229530863856,0.02893295577193679
2011-01-01,80.5,129.0,0.21946952026881675,0.02613541723269946
2011-01-01,80.5,129.75,0.21709017384259616,0.029392844756852235
2011-01-01,80.5,130.5,0.22675773257667595,0.025354584370237115
2011-01-01,80.5,131.25,0.22861431685784503,0.03228247694336487
2011-01-01,80.5,132.0,0.23177517496984557,0.017154930360506894
2011-01-01,80.5,132.75,0.2299081953289613,0.028635607814411324
2011-01-01,80.5,133.5,0.22985160469263366,0.022412581388780883
2011-01-01,80.5,134.25,0.23048836710048737,0.023149100251231135
2011-01-01,80.5,135.0,0.2301958032076876,0.02746900801473324
2011-01-01,80.5,135.75,0.23097028368429123,0.020363494390038327
2011-01-01,80.5,136.5,0.22969661416409579,0.02341398913814798
2011-01-01,80.5,137.25,0.23046483113139477,0.022863585705271045
2011-01-01,80.5,138.0,0.2298733577573508,0.02331861479462482
2011-01-01,80.5,138.75,0.2318427875832083,0.028667567126297606
2011-01-01,80.5,139.5,0.23653797471706733,0.02246952460166369
2011-01-01,80.5,140.25,0.23709791651480133,0.02857753352365527
2011-01-01,80.5,141.0,0.2422022467809055,0.028669180963491185
2011-01-01,80.5,141.75,0.2489643647283842,0.019503770332640537
2011-01-01,80.5,142.5,0.24772273521497845,0.029901879044992148
2011-01-01,80.5,143.25,0.24814728568866712,0.02777823424827059
2011-01-01,80.5,144.0,0.24817628069019157,0.020692169959380856
2011-01-01,80.5,144.75,0.24831752338208568,0.027127508170851047
2011-01-01,80.5,145.5,0.24835400133895955,0.01780963106871483
2011-01-01,80.5,146.25,0.24874875342178937,0.018524757146802417
2011-01-01,80.5,147.0,0.2492232575332594,0.01632354556073547
2011-01-01,80.5,147.75,0.24884509613626757,0.018055678654507915
2011-01-01,80.5,148.5,0.2485261680995223,0.014887267382377585
2011-01-01,80.5,149.25,0.25219644755835524,0.02175327609691947
2011-01-01,80.5,150.0,0.2548625830138351,0.021267879237560603
2011-01-01,80.5,150.75,0.25559341809730596,0.019387543872793195
2011-01-01,80.5,151.5,0.25598873434950126,0.02120377937397147
2011-01-01,80.5,152.25,0.2531255788050968,0.02173869942297293
2011-01-01,80.5,153.0,0.2549142357847032,0.023681224967374456
2011-01-01,80.5,153.75,0.2547395504414186,0.018156309875947765
2011-01-01,80.5,154.5,0.25436314001923893,0.017649670755326637
2011-01-01,80.5,155.25,0.25515461435797887,0.019246633402324128
2011-01-01,80.5,156.0,0.25424443049554485,0.020811270980673972
2011-01-01,80.5,156.75,0.2544668217707734,0.020333022506834702
2011-01-01,80.5,157.5,0.2572120805006532,0.020812008990668877
2011-01-01,80.5,158.25,0.2568310505625325,0.021805108367107987
2011-01-01,80.5,159.0,0.2630559807882608,0.03002890823927308
2011-01-01,80.5,159.75,0.2571776001638629,0.023965614309810895
2011-01-01,80.5,160.5,0.2593536908827733,0.025270773097888062
2011-01-01,80.5,161.25,0.2587875188765163,0.023316043481020322
2011-01-01,80.5,162.0,0.2566135244245687,0.020452140616209948
2011-01-01,80.5,162.75,0.25433551701719936,0.022353945540917013
2011-01-01,80.5,163.5,0.2586743624693908,0.025069202358607708
2011-01-01,80.5,164.25,0.26148015194678637,0.027214820291453907
2011-01-01,80.5,165.0,0.2577722196066947,0.027888585432968727
2011-01-01,80.5,165.75,0.2703582698127447,0.029465576122675412
2011-01-01,80.5,166.5,0.28153448416668364,0.03323493688383852
2011-01-01,80.5,167.25,0.3028208429053013,0.03643025796054933
2011-01-01,80.5,168.0,0.3017575491129044,0.03703212729654171
2011-01-01,80.5,168.75,0.3019303955185277,0.035747465295227966
2011-01-01,80.5,169.5,0.30782696498340184,0.039016036297505254
2011-01-01,80.5,170.25,0.3000593417931155,0.04616588957935132
2011-01-01,80.5,171.0,0.3002862731607374,0.044252743508752676
2011-01-01,80.5,171.75,0.3125991684869692,0.042661479967755274
2011-01-01,80.5,172.5,0.3079835904252012,0.03909168481761646
2011-01-01,80.5,173.25,0.31696612404440105,0.03767434234215501
2011-01-01,80.5,174.0,0.31363363146555373,0.04670797843316459
2011-01-01,80.5,174.75,0.3176559278736114,0.04558864393290493
2011-01-01,80.5,175.5,0.32164274334427384,0.046249330189089694
2011-01-01,80.5,176.25,0.3122219115431655,0.05923844371075001
2011-01-01,80.5,177.0,0.3282932491562297,0.057671331670152946
2011-01-01,80.5,177.75,0.3307780778399685,0.0669329838968897
2011-01-01,80.5,178.5,0.3391017381173549,0.06592297903792645
2011-01-01,80.5,179.25,0.36248022460750645,0.09400042491732372
2011-01-01,80.5,180.0,0.3591774593656989,0.0991751849651985
2011-01-01,80.75,-179.25,0.3789973715840361,0.10419568481301372
2011-01-01,80.75,-178.5,0.3993730589937258,0.13410303462551187
2011-01-01,80.75,-177.75,0.3715686355917875,0.11280023258633767
